일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220423,첨단95,전남대병원오거리,1045,15,하차,2
20220423,첨단95,전남대병원오거리,1045,16,하차,1
20220423,첨단95,전남대병원오거리,1045,17,승차,2
20220423,첨단95,전남대병원오거리,1045,17,환승,1
20220423,첨단95,전남대병원오거리,1045,18,승차,1
20220423,첨단95,전남대병원오거리,1045,18,하차,2
20220423,첨단95,전남대병원오거리,1045,18,환승,2
20220423,첨단95,전남대병원오거리,1045,19,승차,1
20220423,첨단95,전남대병원오거리,1045,19,하차,2
20220423,첨단95,전남대병원오거리,1045,20,승차,5
20220423,첨단95,전남대병원오거리,1045,22,하차,2
20220423,첨단95,전남대병원오거리,1045,22,환승,1
20220423,첨단95,전남대병원오거리,1046,06,하차,1
20220423,첨단95,전남대병원오거리,1046,07,하차,2
20220423,첨단95,전남대병원오거리,1046,08,승차,1
20220423,첨단95,전남대병원오거리,1046,08,하차,1
20220423,첨단95,전남대병원오거리,1046,09,승차,1
20220423,첨단95,전남대병원오거리,1046,09,하차,5
20220423,첨단95,전남대병원오거리,1046,10,하차,2
20220423,첨단95,전남대병원오거리,1046,11,하차,2
20220423,첨단95,전남대병원오거리,1046,12,승차,1
20220423,첨단95,전남대병원오거리,1046,12,하차,1
20220423,첨단95,전남대병원오거리,1046,13,하차,1
20220423,첨단95,전남대병원오거리,1046,13,환승,1
20220423,첨단95,전남대병원오거리,1046,16,하차,3
20220423,첨단95,전남대병원오거리,1046,16,환승,1
20220423,첨단95,전남대병원오거리,1046,17,하차,2
20220423,첨단95,전남대병원오거리,1046,18,하차,2
20220423,첨단95,전남대병원오거리,1046,19,승차,1
20220423,첨단95,전남대병원오거리,1046,19,하차,3
20220423,첨단95,전남대병원오거리,1046,20,하차,1
20220423,첨단95,전남대병원오거리,1046,21,승차,1
20220423,첨단95,전남대병원오거리,1046,21,하차,1
20220423,첨단95,전남대병원오거리,1046,23,하차,1
20220423,첨단95,조각배어린이공원,3266,07,하차,1
20220423,첨단95,조각배어린이공원,3266,10,하차,1
20220423,첨단95,조각배어린이공원,3266,11,승차,1
20220423,첨단95,조각배어린이공원,3266,12,하차,1
20220423,첨단95,조각배어린이공원,3266,17,하차,1
20220423,첨단95,조각배어린이공원,3266,21,하차,1
20220423,첨단95,조각배어린이공원,3267,06,승차,1
20220423,첨단95,조각배어린이공원,3267,08,승차,2
20220423,첨단95,조각배어린이공원,3267,09,승차,1
20220423,첨단95,조각배어린이공원,3267,10,승차,1
20220423,첨단95,조각배어린이공원,3267,11,승차,4
20220423,첨단95,조각배어린이공원,3267,11,환승,1
20220423,첨단95,조각배어린이공원,3267,14,승차,2
20220423,첨단95,조각배어린이공원,3267,16,승차,6
20220423,첨단95,조각배어린이공원,3267,17,승차,2
20220423,첨단95,조각배어린이공원,3267,20,승차,6
20220423,첨단95,지산입구,4107,06,하차,2
20220423,첨단95,지산입구,4107,10,하차,1
20220423,첨단95,지산입구,4107,12,하차,2
20220423,첨단95,지산입구,4107,15,하차,4
20220423,첨단95,지산입구,4108,07,승차,1
20220423,첨단95,지산입구,4108,08,승차,1
20220423,첨단95,지산입구,4108,09,승차,1
20220423,첨단95,지산초교,4111,10,승차,1
20220423,첨단95,지산초교,4112,05,승차,1
20220423,첨단95,지산초교,4112,11,승차,1
20220423,첨단95,지산초교,4112,15,승차,1
20220423,첨단95,진월대주아파트,3242,07,승차,2
20220423,첨단95,진월대주아파트,3242,07,하차,2
20220423,첨단95,진월대주아파트,3242,08,승차,1
20220423,첨단95,진월대주아파트,3242,08,하차,2
20220423,첨단95,진월대주아파트,3242,08,환승,1
20220423,첨단95,진월대주아파트,3242,09,승차,1
20220423,첨단95,진월대주아파트,3242,09,하차,3
20220423,첨단95,진월대주아파트,3242,09,환승,1
20220423,첨단95,진월대주아파트,3242,10,승차,1
20220423,첨단95,진월대주아파트,3242,10,하차,2
20220423,첨단95,진월대주아파트,3242,11,승차,2
20220423,첨단95,진월대주아파트,3242,11,하차,1
20220423,첨단95,진월대주아파트,3242,12,승차,2
20220423,첨단95,진월대주아파트,3242,13,승차,1
20220423,첨단95,진월대주아파트,3242,13,하차,1
20220423,첨단95,진월대주아파트,3242,13,환승,1
20220423,첨단95,진월대주아파트,3242,14,승차,1
20220423,첨단95,진월대주아파트,3242,15,승차,4
20220423,첨단95,진월대주아파트,3242,15,하차,1
20220423,첨단95,진월대주아파트,3242,15,환승,1
20220423,첨단95,진월대주아파트,3242,16,승차,2
20220423,첨단95,진월대주아파트,3242,16,하차,2
20220423,첨단95,진월대주아파트,3242,17,승차,2
20220423,첨단95,진월대주아파트,3242,17,하차,1
20220423,첨단95,진월대주아파트,3242,18,승차,3
20220423,첨단95,진월대주아파트,3242,18,하차,2
20220423,첨단95,진월대주아파트,3242,19,하차,5
20220423,첨단95,진월대주아파트,3242,21,승차,3
20220423,첨단95,진월대주아파트,3242,21,하차,3
20220423,첨단95,진월대주아파트,3242,21,환승,1
20220423,첨단95,진월대주아파트,3242,22,승차,4
20220423,첨단95,진월대주아파트,3242,22,하차,3
20220423,첨단95,진월대주아파트,3242,22,환승,2
20220423,첨단95,진월대주아파트,3243,05,승차,3
20220423,첨단95,진월대주아파트,3243,06,승차,2
20220423,첨단95,진월대주아파트,3243,06,하차,1
20220423,첨단95,진월대주아파트,3243,07,승차,6
20220423,첨단95,진월대주아파트,3243,08,승차,2
20220423,첨단95,진월대주아파트,3243,09,승차,11
20220423,첨단95,진월대주아파트,3243,09,하차,1
20220423,첨단95,진월대주아파트,3243,10,승차,4
20220423,첨단95,진월대주아파트,3243,11,승차,5
20220423,첨단95,진월대주아파트,3243,11,하차,1
20220423,첨단95,진월대주아파트,3243,12,승차,7
20220423,첨단95,진월대주아파트,3243,12,환승,1
20220423,첨단95,진월대주아파트,3243,13,승차,20
20220423,첨단95,진월대주아파트,3243,13,하차,2
20220423,첨단95,진월대주아파트,3243,13,환승,1
20220423,첨단95,진월대주아파트,3243,14,승차,3
20220423,첨단95,진월대주아파트,3243,15,승차,1
20220423,첨단95,진월대주아파트,3243,15,하차,2
20220423,첨단95,진월대주아파트,3243,16,승차,4
20220423,첨단95,진월대주아파트,3243,16,하차,1
20220423,첨단95,진월대주아파트,3243,17,승차,3
20220423,첨단95,진월대주아파트,3243,17,하차,1
20220423,첨단95,진월대주아파트,3243,18,승차,8
20220423,첨단95,진월대주아파트,3243,19,승차,2
20220423,첨단95,진월대주아파트,3243,20,승차,3
20220423,첨단95,진월대주아파트,3243,21,승차,3
20220423,첨단95,진월대주아파트,3243,21,환승,1
20220423,첨단95,진월대주아파트,3243,22,승차,2
20220423,첨단95,진월대주아파트,3243,22,환승,1
20220423,첨단95,진월저수지(서),3244,05,승차,1
20220423,첨단95,진월저수지(서),3244,06,승차,1
20220423,첨단95,진월저수지(서),3244,07,승차,1
20220423,첨단95,진월저수지(서),3244,08,승차,2
20220423,첨단95,진월저수지(서),3244,08,하차,1
20220423,첨단95,진월저수지(서),3244,09,승차,7
20220423,첨단95,진월저수지(서),3244,10,승차,1
20220423,첨단95,진월저수지(서),3244,11,승차,1
20220423,첨단95,진월저수지(서),3244,13,승차,1
20220423,첨단95,진월저수지(서),3244,14,승차,2
20220423,첨단95,진월저수지(서),3244,17,승차,3
20220423,첨단95,진월저수지(서),3244,19,승차,1
20220423,첨단95,진월저수지(서),3244,20,승차,3
20220423,첨단95,진월저수지(서),3244,20,하차,2
20220423,첨단95,진월저수지(서),3244,21,승차,2
20220423,첨단95,첨단종점,4117,08,하차,1
20220423,첨단95,첨단종점,4117,10,하차,1
20220423,첨단95,체육고/폴리텍대학,4461,06,승차,1
20220423,첨단95,체육고/폴리텍대학,4461,06,하차,6
20220423,첨단95,체육고/폴리텍대학,4461,08,승차,1
20220423,첨단95,체육고/폴리텍대학,4461,08,하차,3
20220423,첨단95,체육고/폴리텍대학,4461,09,승차,2
20220423,첨단95,체육고/폴리텍대학,4461,09,하차,5
20220423,첨단95,체육고/폴리텍대학,4461,10,승차,2
20220423,첨단95,체육고/폴리텍대학,4461,10,하차,3
20220423,첨단95,체육고/폴리텍대학,4461,11,승차,1
20220423,첨단95,체육고/폴리텍대학,4461,11,하차,3
20220423,첨단95,체육고/폴리텍대학,4461,12,승차,17
20220423,첨단95,체육고/폴리텍대학,4461,12,하차,2
20220423,첨단95,체육고/폴리텍대학,4461,12,환승,1
20220423,첨단95,체육고/폴리텍대학,4461,13,승차,4
20220423,첨단95,체육고/폴리텍대학,4461,14,승차,3
20220423,첨단95,체육고/폴리텍대학,4461,14,하차,2
20220423,첨단95,체육고/폴리텍대학,4461,15,승차,11
20220423,첨단95,체육고/폴리텍대학,4461,15,하차,4
20220423,첨단95,체육고/폴리텍대학,4461,15,환승,3
20220423,첨단95,체육고/폴리텍대학,4461,16,승차,3
20220423,첨단95,체육고/폴리텍대학,4461,17,하차,3
20220423,첨단95,체육고/폴리텍대학,4461,17,환승,2
20220423,첨단95,체육고/폴리텍대학,4461,18,승차,6
20220423,첨단95,체육고/폴리텍대학,4461,18,하차,3
20220423,첨단95,체육고/폴리텍대학,4461,19,승차,1
20220423,첨단95,체육고/폴리텍대학,4461,19,환승,1
20220423,첨단95,체육고/폴리텍대학,4461,20,승차,1
20220423,첨단95,체육고/폴리텍대학,4461,20,하차,1
20220423,첨단95,체육고/폴리텍대학,4461,21,승차,2
20220423,첨단95,체육고/폴리텍대학,4461,21,하차,1
20220423,첨단95,체육고/폴리텍대학,4461,22,승차,1
20220423,첨단95,체육고/폴리텍대학,4461,22,하차,2
20220423,첨단95,체육고/폴리텍대학,4462,08,승차,2
20220423,첨단95,체육고/폴리텍대학,4462,10,하차,1
20220423,첨단95,체육고/폴리텍대학,4462,11,승차,1
20220423,첨단95,체육고/폴리텍대학,4462,11,하차,1
20220423,첨단95,체육고/폴리텍대학,4462,12,승차,1
20220423,첨단95,체육고/폴리텍대학,4462,12,하차,1
20220423,첨단95,체육고/폴리텍대학,4462,12,환승,1
20220423,첨단95,체육고/폴리텍대학,4462,13,승차,1
20220423,첨단95,체육고/폴리텍대학,4462,14,하차,2
20220423,첨단95,체육고/폴리텍대학,4462,16,환승,2
20220423,첨단95,체육고/폴리텍대학,4462,17,승차,2
20220423,첨단95,체육고/폴리텍대학,4462,18,승차,1
20220423,첨단95,체육고/폴리텍대학,4462,22,하차,3
20220423,첨단95,체육고/폴리텍대학,4462,22,환승,3
20220423,첨단95,해태제과,4136,05,승차,1
20220423,첨단95,해태제과,4136,10,하차,1
20220423,첨단95,해태제과,4136,11,하차,1
20220423,첨단95,해태제과,4136,12,승차,2
20220423,첨단95,해태제과,4136,12,하차,3
20220423,첨단95,해태제과,4136,14,하차,2
20220423,첨단95,해태제과,4136,15,하차,2
20220423,첨단95,해태제과,4136,16,하차,1
20220423,첨단95,해태제과,4136,18,하차,1
20220423,첨단95,해태제과,4136,19,하차,1
20220423,첨단95,해태제과,4136,20,승차,2
20220423,첨단95,해태제과,4136,20,하차,2
20220423,첨단95,해태제과,4136,21,하차,1
20220423,첨단95,해태제과,4136,22,하차,2
20220423,첨단95,해태제과,4136,23,하차,1
20220423,첨단95,해태제과,4137,07,승차,1
20220423,첨단95,해태제과,4137,08,환승,1
20220423,첨단95,해태제과,4137,09,승차,2
20220423,첨단95,해태제과,4137,10,승차,1
20220423,첨단95,해태제과,4137,12,승차,1
20220423,첨단95,해태제과,4137,12,환승,3
20220423,첨단95,해태제과,4137,13,승차,1
20220423,첨단95,해태제과,4137,14,승차,1
20220423,첨단95,해태제과,4137,15,환승,1
20220423,첨단95,해태제과,4137,16,환승,2
20220423,첨단95,해태제과,4137,17,환승,1
20220423,첨단95,해태제과,4137,18,하차,1
20220423,첨단95,해태제과,4137,18,환승,1
20220423,첨단95,해태제과,4137,21,승차,1
20220423,첨단95,해태제과,4137,22,승차,1
20220423,첨단95,해태제과,4137,22,환승,1
20220423,첨단95,호남권역재활병원,4113,11,하차,1
20220423,첨단95,호남권역재활병원,4113,20,하차,1
20220423,첨단95,호남권역재활병원,4114,10,환승,1
20220423,첨단95,호남권역재활병원,4114,11,승차,1
20220423,첨단95,호남권역재활병원,4114,13,승차,3
20220423,첨단95,호남권역재활병원,4114,14,승차,1
20220423,첨단95,호남삼육고입구,3216,07,하차,1
20220423,첨단95,호남삼육고입구,3216,08,승차,1
20220423,첨단95,호남삼육고입구,3216,10,승차,1
20220423,첨단95,호남삼육고입구,3216,10,하차,2
20220423,첨단95,호남삼육고입구,3216,11,하차,1
20220423,첨단95,호남삼육고입구,3216,14,승차,1
20220423,첨단95,호남삼육고입구,3216,18,승차,2
20220423,첨단95,호남삼육고입구,3216,18,하차,1
20220423,첨단95,호남삼육고입구,3216,19,승차,3
20220423,첨단95,호남삼육고입구,3216,20,하차,1
20220423,첨단95,호남삼육고입구,3216,21,하차,1
20220423,첨단95,효덕동행정복지센터,3246,06,승차,2
20220423,첨단95,효덕동행정복지센터,3246,08,승차,3
20220423,첨단95,효덕동행정복지센터,3246,11,승차,1
20220423,첨단95,효덕동행정복지센터,3246,13,승차,2
20220423,첨단95,효덕동행정복지센터,3246,14,승차,2
20220423,첨단95,효덕동행정복지센터,3246,16,승차,1
20220423,첨단95,효덕동행정복지센터,3246,16,하차,1
20220423,첨단95,효덕동행정복지센터,3246,17,승차,4
20220423,첨단95,효덕동행정복지센터,3246,20,승차,1
20220423,첨단95,효덕동행정복지센터,3246,22,승차,1
20220423,첨단95,,,05,승차,1
20220423,첨단95,,,06,하차,1
20220423,첨단95,,,06,환승,1
20220423,첨단95,,,07,승차,1
20220423,첨단95,,,08,하차,1
20220423,첨단95,,,09,승차,2
20220423,첨단95,,,11,승차,7
20220423,첨단95,,,11,환승,1
20220423,첨단95,,,14,환승,1
20220423,첨단95,,,16,승차,1
20220423,첨단95,,,16,환승,2
20220423,첨단95,,,17,승차,2
20220423,첨단95,,,17,하차,1
20220423,첨단95,,,17,환승,1
20220423,첨단95,,,18,승차,1
20220423,첨단95,,,18,하차,1
20220423,첨단95,,,19,승차,3
20220423,첨단95,,,21,승차,1
20220423,첨단95,,,21,환승,1
20220423,충효187,4수원지,4263,14,승차,2
20220423,충효187,4수원지,4264,09,하차,1
20220423,충효187,4수원지,4264,09,환승,1
20220423,충효187,가사문학관,6093,11,하차,1
20220423,충효187,가사문학관,6094,14,승차,2
20220423,충효187,가사문학관,6094,15,승차,2
20220423,충효187,가사문학관,6094,16,승차,1
20220423,충효187,가사문학관,6094,16,환승,1
20220423,충효187,가사문학관,6094,19,승차,1
20220423,충효187,가사문학관,6094,21,승차,1
20220423,충효187,광주병원,4170,13,승차,1
20220423,충효187,광주병원,4170,14,하차,1
20220423,충효187,광주병원,4170,16,하차,3
20220423,충효187,광주병원,4170,17,하차,3
20220423,충효187,광주병원,4170,19,하차,1
20220423,충효187,광주병원,4170,20,승차,1
20220423,충효187,광주병원,4170,21,환승,1
20220423,충효187,광주병원,4171,07,승차,2
20220423,충효187,광주병원,4171,09,하차,1
20220423,충효187,광주병원,4171,10,승차,1
20220423,충효187,광주병원,4171,11,승차,1
20220423,충효187,광주병원,4171,12,승차,2
20220423,충효187,광주병원,4171,13,승차,2
20220423,충효187,광주병원,4171,19,승차,1
20220423,충효187,광주병원,4171,21,승차,1
20220423,충효187,광주병원,4171,21,환승,1
20220423,충효187,광주호호수생태원,4325,06,승차,1
20220423,충효187,광주호호수생태원,4325,10,승차,2
20220423,충효187,광주호호수생태원,4325,11,승차,1
20220423,충효187,광주호호수생태원,4325,12,승차,2
20220423,충효187,광주호호수생태원,4325,13,승차,1
20220423,충효187,광주호호수생태원,4325,14,승차,5
20220423,충효187,광주호호수생태원,4325,15,승차,8
20220423,충효187,광주호호수생태원,4325,16,승차,4
20220423,충효187,광주호호수생태원,4325,17,승차,5
20220423,충효187,광주호호수생태원,4325,18,승차,1
20220423,충효187,광주호호수생태원,4325,19,승차,1
